,,,571.999931708E-6,-599.999964237E-3,,,,,571.999931708E-6,140.0000006E-3,
,,,572.999939322E-6,-599.999964237E-3,,,,,572.999939322E-6,140.0000006E-3,
,,,573.999946937E-6,-599.999964237E-3,,,,,573.999946937E-6,119.9999973E-3,
,,,574.999954551E-6,-639.999985695E-3,,,,,574.999954551E-6,119.9999973E-3,
,,,575.999962166E-6,-639.999985695E-3,,,,,575.999962166E-6,119.9999973E-3,
,,,576.999969780E-6,-599.999964237E-3,,,,,576.999969780E-6,140.0000006E-3,
,,,577.999977395E-6,-639.999985695E-3,,,,,577.999977395E-6,119.9999973E-3,
,,,578.999926802E-6,-599.999964237E-3,,,,,578.999926802E-6,119.9999973E-3,
,,,579.999934416E-6,-639.999985695E-3,,,,,579.999934416E-6,119.9999973E-3,
,,,580.999942031E-6,-599.999964237E-3,,,,,580.999942031E-6,99.999994040E-3,
,,,581.999949645E-6,-680.000007153E-3,,,,,581.999949645E-6,119.9999973E-3,
,,,582.999957260E-6,-680.000007153E-3,,,,,582.999957260E-6,119.9999973E-3,
,,,583.999964874E-6,-639.999985695E-3,,,,,583.999964874E-6,99.999994040E-3,
,,,584.999972489E-6,-680.000007153E-3,,,,,584.999972489E-6,119.9999973E-3,
,,,585.999980103E-6,-639.999985695E-3,,,,,585.999980103E-6,119.9999973E-3,
,,,586.999929510E-6,-680.000007153E-3,,,,,586.999929510E-6,99.999994040E-3,
,,,587.999937125E-6,-680.000007153E-3,,,,,587.999937125E-6,119.9999973E-3,
,,,588.999944739E-6,-719.999969006E-3,,,,,588.999944739E-6,99.999994040E-3,
,,,589.999952354E-6,-719.999969006E-3,,,,,589.999952354E-6,119.9999973E-3,
,,,590.999959968E-6,-680.000007153E-3,,,,,590.999959968E-6,119.9999973E-3,
,,,591.999967583E-6,-719.999969006E-3,,,,,591.999967583E-6,119.9999973E-3,
,,,592.999975197E-6,-719.999969006E-3,,,,,592.999975197E-6,99.999994040E-3,
,,,593.999924604E-6,-680.000007153E-3,,,,,593.999924604E-6,99.999994040E-3,
,,,594.999932218E-6,-719.999969006E-3,,,,,594.999932218E-6,99.999994040E-3,
,,,595.999939833E-6,-719.999969006E-3,,,,,595.999939833E-6,119.9999973E-3,
,,,596.999947447E-6,-719.999969006E-3,,,,,596.999947447E-6,99.999994040E-3,
,,,597.999955062E-6,-719.999969006E-3,,,,,597.999955062E-6,99.999994040E-3,
,,,598.999962676E-6,-759.999990463E-3,,,,,598.999962676E-6,119.9999973E-3,
,,,599.999970291E-6,-719.999969006E-3,,,,,599.999970291E-6,119.9999973E-3,
,,,600.999977905E-6,-759.999990463E-3,,,,,600.999977905E-6,99.999994040E-3,
,,,601.999927312E-6,-759.999990463E-3,,,,,601.999927312E-6,99.999994040E-3,
,,,602.999934927E-6,-759.999990463E-3,,,,,602.999934927E-6,99.999994040E-3,
,,,603.999942541E-6,-759.999990463E-3,,,,,603.999942541E-6,99.999994040E-3,
,,,604.999950156E-6,-759.999990463E-3,,,,,604.999950156E-6,79.999998212E-3,
,,,605.999957770E-6,-759.999990463E-3,,,,,605.999957770E-6,99.999994040E-3,
,,,606.999965385E-6,-759.999990463E-3,,,,,606.999965385E-6,79.999998212E-3,
,,,607.999972999E-6,-759.999990463E-3,,,,,607.999972999E-6,79.999998212E-3,
,,,608.999922406E-6,-759.999990463E-3,,,,,608.999922406E-6,99.999994040E-3,
,,,609.999930020E-6,-759.999990463E-3,,,,,609.999930020E-6,79.999998212E-3,
,,,610.999937635E-6,-759.999990463E-3,,,,,610.999937635E-6,99.999994040E-3,
,,,611.999945249E-6,-799.999952316E-3,,,,,611.999945249E-6,99.999994040E-3,
,,,612.999952864E-6,-799.999952316E-3,,,,,612.999952864E-6,79.999998212E-3,
,,,613.999960478E-6,-799.999952316E-3,,,,,613.999960478E-6,99.999994040E-3,
,,,614.999968093E-6,-799.999952316E-3,,,,,614.999968093E-6,79.999998212E-3,
,,,615.999975707E-6,-799.999952316E-3,,,,,615.999975707E-6,79.999998212E-3,
,,,616.999925114E-6,-799.999952316E-3,,,,,616.999925114E-6,99.999994040E-3,
,,,617.999932729E-6,-799.999952316E-3,,,,,617.999932729E-6,79.999998212E-3,
,,,618.999940343E-6,-839.999973774E-3,,,,,618.999940343E-6,99.999994040E-3,
,,,619.999947958E-6,-799.999952316E-3,,,,,619.999947958E-6,59.999998659E-3,
,,,620.999955572E-6,-799.999952316E-3,,,,,620.999955572E-6,79.999998212E-3,
,,,621.999963187E-6,-839.999973774E-3,,,,,621.999963187E-6,59.999998659E-3,
,,,622.999970801E-6,-839.999973774E-3,,,,,622.999970801E-6,79.999998212E-3,
,,,623.999978416E-6,-839.999973774E-3,,,,,623.999978416E-6,79.999998212E-3,
,,,624.999927823E-6,-839.999973774E-3,,,,,624.999927823E-6,79.999998212E-3,
,,,625.999935437E-6,-839.999973774E-3,,,,,625.999935437E-6,59.999998659E-3,
,,,626.999943051E-6,-839.999973774E-3,,,,,626.999943051E-6,79.999998212E-3,
,,,627.999950666E-6,-839.999973774E-3,,,,,627.999950666E-6,59.999998659E-3,
,,,628.999958280E-6,-839.999973774E-3,,,,,628.999958280E-6,79.999998212E-3,
,,,629.999965895E-6,-839.999973774E-3,,,,,629.999965895E-6,79.999998212E-3,
,,,630.999973509E-6,-839.999973774E-3,,,,,630.999973509E-6,59.999998659E-3,
,,,631.999922916E-6,-879.999995232E-3,,,,,631.999922916E-6,59.999998659E-3,
,,,632.999930531E-6,-879.999995232E-3,,,,,632.999930531E-6,59.999998659E-3,
,,,633.999938145E-6,-879.999995232E-3,,,,,633.999938145E-6,59.999998659E-3,
,,,634.999945760E-6,-879.999995232E-3,,,,,634.999945760E-6,59.999998659E-3,
,,,635.999953374E-6,-919.999957085E-3,,,,,635.999953374E-6,59.999998659E-3,
,,,636.999960989E-6,-879.999995232E-3,,,,,636.999960989E-6,39.99999911E-3,
,,,637.999968603E-6,-879.999995232E-3,,,,,637.999968603E-6,59.999998659E-3,
,,,638.999976218E-6,-879.999995232E-3,,,,,638.999976218E-6,59.999998659E-3,
,,,639.999925625E-6,-919.999957085E-3,,,,,639.999925625E-6,39.99999911E-3,
,,,640.999933239E-6,-879.999995232E-3,,,,,640.999933239E-6,59.999998659E-3,
,,,641.999940854E-6,-879.999995232E-3,,,,,641.999940854E-6,39.99999911E-3,
,,,642.999948468E-6,-879.999995232E-3,,,,,642.999948468E-6,39.99999911E-3,
,,,643.999956083E-6,-879.999995232E-3,,,,,643.999956083E-6,39.99999911E-3,
,,,644.999963697E-6,-879.999995232E-3,,,,,644.999963697E-6,59.999998659E-3,
,,,645.999971312E-6,-879.999995232E-3,,,,,645.999971312E-6,39.99999911E-3,
,,,646.999978926E-6,-919.999957085E-3,,,,,646.999978926E-6,39.99999911E-3,
,,,647.999928333E-6,-919.999957085E-3,,,,,647.999928333E-6,39.99999911E-3,
,,,648.999935947E-6,-919.999957085E-3,,,,,648.999935947E-6,19.9999996E-3,
,,,649.999943562E-6,-879.999995232E-3,,,,,649.999943562E-6,39.99999911E-3,
,,,650.999951176E-6,-919.999957085E-3,,,,,650.999951176E-6,39.99999911E-3,
,,,651.999958791E-6,-919.999957085E-3,,,,,651.999958791E-6,59.999998659E-3,
,,,652.999966405E-6,-919.999957085E-3,,,,,652.999966405E-6,19.9999996E-3,
,,,653.999974020E-6,-919.999957085E-3,,,,,653.999974020E-6,39.99999911E-3,
,,,654.999923427E-6,-959.999978542E-3,,,,,654.999923427E-6,39.99999911E-3,
,,,655.999931041E-6,-919.999957085E-3,,,,,655.999931041E-6,39.99999911E-3,
,,,656.999938656E-6,-959.999978542E-3,,,,,656.999938656E-6,39.99999911E-3,
,,,657.999946270E-6,-959.999978542E-3,,,,,657.999946270E-6,39.99999911E-3,
,,,658.999953885E-6,-919.999957085E-3,,,,,658.999953885E-6,19.9999996E-3,
,,,659.999961499E-6,-959.999978542E-3,,,,,659.999961499E-6,39.99999911E-3,
,,,660.999969114E-6,-959.999978542E-3,,,,,660.999969114E-6,39.99999911E-3,
,,,661.999976728E-6,-959.999978542E-3,,,,,661.999976728E-6,19.9999996E-3,
,,,662.999926135E-6,-959.999978542E-3,,,,,662.999926135E-6,19.9999996E-3,
,,,663.999933749E-6,-959.999978542E-3,,,,,663.999933749E-6,19.9999996E-3,
,,,664.999941364E-6,-959.999978542E-3,,,,,664.999941364E-6,19.9999996E-3,
,,,665.999948978E-6,-959.999978542E-3,,,,,665.999948978E-6,19.9999996E-3,
,,,666.999956593E-6,-959.999978542E-3,,,,,666.999956593E-6,39.99999911E-3,
,,,667.999964207E-6,-959.999978542E-3,,,,,667.999964207E-6,19.9999996E-3,
,,,668.999971822E-6,-959.999978542E-3,,,,,668.999971822E-6,19.9999996E-3,
,,,669.999979436E-6,-959.999978542E-3,,,,,669.999979436E-6,0.0,
,,,670.999928843E-6,-1.000000,,,,,670.999928843E-6,19.9999996E-3,
,,,671.999936458E-6,-959.999978542E-3,,,,,671.999936458E-6,19.9999996E-3,
,,,672.999944072E-6,-959.999978542E-3,,,,,672.999944072E-6,19.9999996E-3,
,,,673.999951687E-6,-1.000000,,,,,673.999951687E-6,19.9999996E-3,
,,,674.999959301E-6,-959.999978542E-3,,,,,674.999959301E-6,0.0,
,,,675.999966916E-6,-1.000000,,,,,675.999966916E-6,0.0,
,,,676.999974530E-6,-959.999978542E-3,,,,,676.999974530E-6,19.9999996E-3,
,,,677.999923937E-6,-959.999978542E-3,,,,,677.999923937E-6,0.0,
,,,678.999931552E-6,-959.999978542E-3,,,,,678.999931552E-6,0.0,
,,,679.999939166E-6,-959.999978542E-3,,,,,679.999939166E-6,0.0,
,,,680.999946781E-6,-1.000000,,,,,680.999946781E-6,0.0,
,,,681.999954395E-6,-1.000000,,,,,681.999954395E-6,19.9999996E-3,
,,,682.999962009E-6,-1.000000,,,,,682.999962009E-6,0.0,
,,,683.999969624E-6,-1.000000,,,,,683.999969624E-6,-19.9999996E-3,
,,,684.999977238E-6,-1.000000,,,,,684.999977238E-6,0.0,
,,,685.999926645E-6,-1.000000,,,,,685.999926645E-6,-19.9999996E-3,
,,,686.999934260E-6,-1.000000,,,,,686.999934260E-6,0.0,
,,,687.999941874E-6,-1.000000,,,,,687.999941874E-6,0.0,
,,,688.999949489E-6,-1.000000,,,,,688.999949489E-6,-19.9999996E-3,
,,,689.999957103E-6,-1.000000,,,,,689.999957103E-6,-19.9999996E-3,
,,,690.999964718E-6,-1.000000,,,,,690.999964718E-6,-19.9999996E-3,
,,,691.999972332E-6,-1.0400000,,,,,691.999972332E-6,-19.9999996E-3,
,,,692.999979947E-6,-1.000000,,,,,692.999979947E-6,-19.9999996E-3,
,,,693.999929354E-6,-1.000000,,,,,693.999929354E-6,-19.9999996E-3,
,,,694.999936968E-6,-1.0400000,,,,,694.999936968E-6,-19.9999996E-3,
,,,695.999944583E-6,-1.0400000,,,,,695.999944583E-6,-19.9999996E-3,
,,,696.999952197E-6,-1.000000,,,,,696.999952197E-6,-19.9999996E-3,
,,,697.999959812E-6,-1.0400000,,,,,697.999959812E-6,-19.9999996E-3,
,,,698.999967426E-6,-1.000000,,,,,698.999967426E-6,-19.9999996E-3,
,,,699.999975041E-6,-1.000000,,,,,699.999975041E-6,-19.9999996E-3,
,,,700.999924447E-6,-1.0400000,,,,,700.999924447E-6,-19.9999996E-3,
,,,701.999932062E-6,-1.0400000,,,,,701.999932062E-6,-19.9999996E-3,
,,,702.999939676E-6,-1.000000,,,,,702.999939676E-6,-19.9999996E-3,
,,,703.999947291E-6,-1.000000,,,,,703.999947291E-6,-19.9999996E-3,
,,,704.999954905E-6,-1.000000,,,,,704.999954905E-6,-19.9999996E-3,
,,,705.999962520E-6,-1.0400000,,,,,705.999962520E-6,-19.9999996E-3,
,,,706.999970134E-6,-1.000000,,,,,706.999970134E-6,-19.9999996E-3,
,,,707.999977749E-6,-1.0400000,,,,,707.999977749E-6,-19.9999996E-3,
,,,708.999927156E-6,-1.0400000,,,,,708.999927156E-6,-59.999998659E-3,
,,,709.999934770E-6,-1.000000,,,,,709.999934770E-6,-39.99999911E-3,
,,,710.999942385E-6,-1.0400000,,,,,710.999942385E-6,-39.99999911E-3,
,,,711.999949999E-6,-1.0400000,,,,,711.999949999E-6,-59.999998659E-3,
,,,712.999957614E-6,-1.0400000,,,,,712.999957614E-6,-39.99999911E-3,
,,,713.999965228E-6,-1.000000,,,,,713.999965228E-6,-39.99999911E-3,
,,,714.999972843E-6,-1.000000,,,,,714.999972843E-6,-39.99999911E-3,
,,,715.999922249E-6,-1.000000,,,,,715.999922249E-6,-79.999998212E-3,
,,,716.999929864E-6,-1.000000,,,,,716.999929864E-6,-59.999998659E-3,
,,,717.999937478E-6,-1.0400000,,,,,717.999937478E-6,-59.999998659E-3,
,,,718.999945093E-6,-1.000000,,,,,718.999945093E-6,-39.99999911E-3,
,,,719.999952707E-6,-959.999978542E-3,,,,,719.999952707E-6,-59.999998659E-3,
,,,720.999960322E-6,-1.000000,,,,,720.999960322E-6,-59.999998659E-3,
,,,721.999967936E-6,-1.000000,,,,,721.999967936E-6,-59.999998659E-3,
,,,722.999975551E-6,-1.000000,,,,,722.999975551E-6,-59.999998659E-3,
,,,723.999924958E-6,-1.000000,,,,,723.999924958E-6,-59.999998659E-3,
,,,724.999932572E-6,-1.000000,,,,,724.999932572E-6,-59.999998659E-3,
,,,725.999940187E-6,-1.0400000,,,,,725.999940187E-6,-59.999998659E-3,
,,,726.999947801E-6,-1.000000,,,,,726.999947801E-6,-59.999998659E-3,
,,,727.999955416E-6,-1.0400000,,,,,727.999955416E-6,-79.999998212E-3,
,,,728.999963030E-6,-1.0400000,,,,,728.999963030E-6,-79.999998212E-3,
,,,729.999970645E-6,-1.0400000,,,,,729.999970645E-6,-79.999998212E-3,
,,,730.999978259E-6,-1.0400000,,,,,730.999978259E-6,-59.999998659E-3,
,,,731.999927666E-6,-1.0400000,,,,,731.999927666E-6,-59.999998659E-3,
,,,732.999935281E-6,-1.0400000,,,,,732.999935281E-6,-79.999998212E-3,
,,,733.999942895E-6,-1.0400000,,,,,733.999942895E-6,-39.99999911E-3,
,,,734.999950510E-6,-1.0400000,,,,,734.999950510E-6,-79.999998212E-3,
,,,735.999958124E-6,-1.0400000,,,,,735.999958124E-6,-79.999998212E-3,
,,,736.999965739E-6,-1.0400000,,,,,736.999965739E-6,-79.999998212E-3,
,,,737.999973353E-6,-1.0400000,,,,,737.999973353E-6,-79.999998212E-3,
,,,738.999922760E-6,-1.0400000,,,,,738.999922760E-6,-79.999998212E-3,
,,,739.999930374E-6,-1.000000,,,,,739.999930374E-6,-79.999998212E-3,
,,,740.999937989E-6,-1.0400000,,,,,740.999937989E-6,-59.999998659E-3,
,,,741.999945603E-6,-1.0400000,,,,,741.999945603E-6,-79.999998212E-3,
,,,742.999953218E-6,-1.0400000,,,,,742.999953218E-6,-79.999998212E-3,
,,,743.999960832E-6,-1.0400000,,,,,743.999960832E-6,-79.999998212E-3,
,,,744.999968447E-6,-1.000000,,,,,744.999968447E-6,-99.999994040E-3,
,,,745.999976061E-6,-1.000000,,,,,745.999976061E-6,-79.999998212E-3,
,,,746.999925468E-6,-1.0400000,,,,,746.999925468E-6,-79.999998212E-3,
,,,747.999933083E-6,-1.000000,,,,,747.999933083E-6,-79.999998212E-3,
,,,748.999940697E-6,-1.000000,,,,,748.999940697E-6,-79.999998212E-3,
,,,749.999948312E-6,-1.000000,,,,,749.999948312E-6,-99.999994040E-3,
,,,750.999955926E-6,-959.999978542E-3,,,,,750.999955926E-6,-79.999998212E-3,
,,,751.999963541E-6,-1.000000,,,,,751.999963541E-6,-99.999994040E-3,
,,,752.999971155E-6,-1.000000,,,,,752.999971155E-6,-79.999998212E-3,
,,,753.999978770E-6,-1.000000,,,,,753.999978770E-6,-99.999994040E-3,
,,,754.999928176E-6,-1.000000,,,,,754.999928176E-6,-79.999998212E-3,
,,,755.999935791E-6,-1.0400000,,,,,755.999935791E-6,-79.999998212E-3,
,,,756.999943405E-6,-1.000000,,,,,756.999943405E-6,-99.999994040E-3,
,,,757.999951020E-6,-959.999978542E-3,,,,,757.999951020E-6,-99.999994040E-3,
,,,758.999958634E-6,-959.999978542E-3,,,,,758.999958634E-6,-99.999994040E-3,
,,,759.999966249E-6,-1.000000,,,,,759.999966249E-6,-119.9999973E-3,
,,,760.999973863E-6,-1.000000,,,,,760.999973863E-6,-99.999994040E-3,
,,,761.999923270E-6,-959.999978542E-3,,,,,761.999923270E-6,-119.9999973E-3,
,,,762.999930885E-6,-1.000000,,,,,762.999930885E-6,-99.999994040E-3,
,,,763.999938499E-6,-1.000000,,,,,763.999938499E-6,-119.9999973E-3,
,,,764.999946114E-6,-959.999978542E-3,,,,,764.999946114E-6,-99.999994040E-3,
,,,765.999953728E-6,-959.999978542E-3,,,,,765.999953728E-6,-99.999994040E-3,
,,,766.999961343E-6,-1.000000,,,,,766.999961343E-6,-119.9999973E-3,
,,,767.999968957E-6,-959.999978542E-3,,,,,767.999968957E-6,-99.999994040E-3,
,,,768.999976572E-6,-1.000000,,,,,768.999976572E-6,-99.999994040E-3,
,,,769.999925978E-6,-959.999978542E-3,,,,,769.999925978E-6,-99.999994040E-3,
,,,770.999933593E-6,-959.999978542E-3,,,,,770.999933593E-6,-119.9999973E-3,
,,,771.999941207E-6,-959.999978542E-3,,,,,771.999941207E-6,-119.9999973E-3,
,,,772.999948822E-6,-1.000000,,,,,772.999948822E-6,-119.9999973E-3,
,,,773.999956436E-6,-959.999978542E-3,,,,,773.999956436E-6,-119.9999973E-3,
,,,774.999964051E-6,-959.999978542E-3,,,,,774.999964051E-6,-140.0000006E-3,
,,,775.999971665E-6,-959.999978542E-3,,,,,775.999971665E-6,-119.9999973E-3,
,,,776.999979280E-6,-959.999978542E-3,,,,,776.999979280E-6,-140.0000006E-3,
,,,777.999928687E-6,-959.999978542E-3,,,,,777.999928687E-6,-119.9999973E-3,
,,,778.999936301E-6,-959.999978542E-3,,,,,778.999936301E-6,-119.9999973E-3,
,,,779.999943916E-6,-959.999978542E-3,,,,,779.999943916E-6,-119.9999973E-3,
,,,780.999951530E-6,-959.999978542E-3,,,,,780.999951530E-6,-119.9999973E-3,
,,,781.999959145E-6,-919.999957085E-3,,,,,781.999959145E-6,-119.9999973E-3,
,,,782.999966759E-6,-959.999978542E-3,,,,,782.999966759E-6,-99.999994040E-3,
,,,783.999974374E-6,-959.999978542E-3,,,,,783.999974374E-6,-99.999994040E-3,
,,,784.999923781E-6,-959.999978542E-3,,,,,784.999923781E-6,-119.9999973E-3,
,,,785.999931395E-6,-959.999978542E-3,,,,,785.999931395E-6,-119.9999973E-3,
,,,786.999939010E-6,-919.999957085E-3,,,,,786.999939010E-6,-140.0000006E-3,
,,,787.999946624E-6,-959.999978542E-3,,,,,787.999946624E-6,-119.9999973E-3,
,,,788.999954239E-6,-919.999957085E-3,,,,,788.999954239E-6,-119.9999973E-3,
,,,789.999961853E-6,-919.999957085E-3,,,,,789.999961853E-6,-140.0000006E-3,
,,,790.999969468E-6,-919.999957085E-3,,,,,790.999969468E-6,-140.0000006E-3,
,,,791.999977082E-6,-919.999957085E-3,,,,,791.999977082E-6,-140.0000006E-3,
,,,792.999926489E-6,-919.999957085E-3,,,,,792.999926489E-6,-140.0000006E-3,
,,,793.999934103E-6,-919.999957085E-3,,,,,793.999934103E-6,-119.9999973E-3,
,,,794.999941718E-6,-919.999957085E-3,,,,,794.999941718E-6,-140.0000006E-3,
,,,795.999949332E-6,-879.999995232E-3,,,,,795.999949332E-6,-140.0000006E-3,
,,,796.999956947E-6,-919.999957085E-3,,,,,796.999956947E-6,-140.0000006E-3,
,,,797.999964561E-6,-919.999957085E-3,,,,,797.999964561E-6,-140.0000006E-3,
,,,798.999972176E-6,-879.999995232E-3,,,,,798.999972176E-6,-140.0000006E-3,
,,,799.999979790E-6,-879.999995232E-3,,,,,799.999979790E-6,-140.0000006E-3,
,,,800.999929197E-6,-919.999957085E-3,,,,,800.999929197E-6,-119.9999973E-3,
,,,801.999936812E-6,-879.999995232E-3,,,,,801.999936812E-6,-140.0000006E-3,
,,,802.999944426E-6,-879.999995232E-3,,,,,802.999944426E-6,-140.0000006E-3,
,,,803.999952041E-6,-879.999995232E-3,,,,,803.999952041E-6,-159.99999642E-3,
,,,804.999959655E-6,-839.999973774E-3,,,,,804.999959655E-6,-140.0000006E-3,
,,,805.999967270E-6,-879.999995232E-3,,,,,805.999967270E-6,-159.99999642E-3,
,,,806.999974884E-6,-879.999995232E-3,,,,,806.999974884E-6,-140.0000006E-3,
,,,807.999924291E-6,-879.999995232E-3,,,,,807.999924291E-6,-159.99999642E-3,
,,,808.999931905E-6,-879.999995232E-3,,,,,808.999931905E-6,-140.0000006E-3,
,,,809.999939520E-6,-839.999973774E-3,,,,,809.999939520E-6,-140.0000006E-3,
,,,810.999947134E-6,-879.999995232E-3,,,,,810.999947134E-6,-140.0000006E-3,
,,,811.999954749E-6,-879.999995232E-3,,,,,811.999954749E-6,-159.99999642E-3,
,,,812.999962363E-6,-879.999995232E-3,,,,,812.999962363E-6,-140.0000006E-3,
,,,813.999969978E-6,-839.999973774E-3,,,,,813.999969978E-6,-140.0000006E-3,
,,,814.999977592E-6,-839.999973774E-3,,,,,814.999977592E-6,-140.0000006E-3,
,,,815.999926999E-6,-879.999995232E-3,,,,,815.999926999E-6,-159.99999642E-3,
,,,816.999934614E-6,-839.999973774E-3,,,,,816.999934614E-6,-159.99999642E-3,
,,,817.999942228E-6,-839.999973774E-3,,,,,817.999942228E-6,-140.0000006E-3,
,,,818.999949843E-6,-839.999973774E-3,,,,,818.999949843E-6,-179.99999225E-3,
,,,819.999957457E-6,-839.999973774E-3,,,,,819.999957457E-6,-179.99999225E-3,
,,,820.999965072E-6,-839.999973774E-3,,,,,820.999965072E-6,-179.99999225E-3,
,,,821.999972686E-6,-839.999973774E-3,,,,,821.999972686E-6,-179.99999225E-3,
,,,822.999922093E-6,-839.999973774E-3,,,,,822.999922093E-6,-179.99999225E-3,
,,,823.999929707E-6,-839.999973774E-3,,,,,823.999929707E-6,-179.99999225E-3,
,,,824.999937322E-6,-839.999973774E-3,,,,,824.999937322E-6,-159.99999642E-3,
,,,825.999944936E-6,-839.999973774E-3,,,,,825.999944936E-6,-159.99999642E-3,
,,,826.999952551E-6,-799.999952316E-3,,,,,826.999952551E-6,-159.99999642E-3,
,,,827.999960165E-6,-839.999973774E-3,,,,,827.999960165E-6,-179.99999225E-3,
,,,828.999967780E-6,-839.999973774E-3,,,,,828.999967780E-6,-159.99999642E-3,
,,,829.999975394E-6,-799.999952316E-3,,,,,829.999975394E-6,-159.99999642E-3,
,,,830.999924801E-6,-839.999973774E-3,,,,,830.999924801E-6,-159.99999642E-3,
,,,831.999932416E-6,-799.999952316E-3,,,,,831.999932416E-6,-159.99999642E-3,
,,,832.999940030E-6,-799.999952316E-3,,,,,832.999940030E-6,-179.99999225E-3,
,,,833.999947645E-6,-799.999952316E-3,,,,,833.999947645E-6,-159.99999642E-3,
,,,834.999955259E-6,-799.999952316E-3,,,,,834.999955259E-6,-159.99999642E-3,
,,,835.999962874E-6,-799.999952316E-3,,,,,835.999962874E-6,-179.99999225E-3,
,,,836.999970488E-6,-759.999990463E-3,,,,,836.999970488E-6,-159.99999642E-3,
,,,837.999978103E-6,-759.999990463E-3,,,,,837.999978103E-6,-179.99999225E-3,
,,,838.999927510E-6,-759.999990463E-3,,,,,838.999927510E-6,-179.99999225E-3,
,,,839.999935124E-6,-759.999990463E-3,,,,,839.999935124E-6,-179.99999225E-3,
,,,840.999942739E-6,-719.999969006E-3,,,,,840.999942739E-6,-179.99999225E-3,
,,,841.999950353E-6,-759.999990463E-3,,,,,841.999950353E-6,-199.99998808E-3,
,,,842.999957968E-6,-719.999969006E-3,,,,,842.999957968E-6,-179.99999225E-3,
,,,843.999965582E-6,-719.999969006E-3,,,,,843.999965582E-6,-199.99998808E-3,
,,,844.999973197E-6,-719.999969006E-3,,,,,844.999973197E-6,-179.99999225E-3,
,,,845.999922603E-6,-719.999969006E-3,,,,,845.999922603E-6,-179.99999225E-3,
,,,846.999930218E-6,-719.999969006E-3,,,,,846.999930218E-6,-199.99998808E-3,
,,,847.999937832E-6,-680.000007153E-3,,,,,847.999937832E-6,-179.99999225E-3,
,,,848.999945447E-6,-719.999969006E-3,,,,,848.999945447E-6,-179.99999225E-3,
,,,849.999953061E-6,-680.000007153E-3,,,,,849.999953061E-6,-199.99998808E-3,
,,,850.999960676E-6,-680.000007153E-3,,,,,850.999960676E-6,-179.99999225E-3,
,,,851.999968290E-6,-680.000007153E-3,,,,,851.999968290E-6,-179.99999225E-3,
,,,852.999975905E-6,-680.000007153E-3,,,,,852.999975905E-6,-199.99998808E-3,
,,,853.999925312E-6,-680.000007153E-3,,,,,853.999925312E-6,-199.99998808E-3,
,,,854.999932926E-6,-680.000007153E-3,,,,,854.999932926E-6,-199.99998808E-3,
,,,855.999940541E-6,-680.000007153E-3,,,,,855.999940541E-6,-199.99998808E-3,
,,,856.999948155E-6,-680.000007153E-3,,,,,856.999948155E-6,-199.99998808E-3,
,,,857.999955770E-6,-680.000007153E-3,,,,,857.999955770E-6,-199.99998808E-3,
,,,858.999963384E-6,-639.999985695E-3,,,,,858.999963384E-6,-199.99998808E-3,
,,,859.999970999E-6,-680.000007153E-3,,,,,859.999970999E-6,-199.99998808E-3,
,,,860.999978613E-6,-680.000007153E-3,,,,,860.999978613E-6,-199.99998808E-3,
,,,861.999928020E-6,-639.999985695E-3,,,,,861.999928020E-6,-179.99999225E-3,
,,,862.999935634E-6,-680.000007153E-3,,,,,862.999935634E-6,-199.99998808E-3,
,,,863.999943249E-6,-639.999985695E-3,,,,,863.999943249E-6,-199.99998808E-3,
,,,864.999950863E-6,-639.999985695E-3,,,,,864.999950863E-6,-199.99998808E-3,
,,,865.999958478E-6,-639.999985695E-3,,,,,865.999958478E-6,-199.99998808E-3,
,,,866.999966092E-6,-639.999985695E-3,,,,,866.999966092E-6,-199.99998808E-3,
,,,867.999973707E-6,-639.999985695E-3,,,,,867.999973707E-6,-199.99998808E-3,
,,,868.999923114E-6,-639.999985695E-3,,,,,868.999923114E-6,-199.99998808E-3,
,,,869.999930728E-6,-599.999964237E-3,,,,,869.999930728E-6,-199.99998808E-3,
,,,870.999938343E-6,-599.999964237E-3,,,,,870.999938343E-6,-199.99998808E-3,
,,,871.999945957E-6,-599.999964237E-3,,,,,871.999945957E-6,-199.99998808E-3,
,,,872.999953572E-6,-599.999964237E-3,,,,,872.999953572E-6,-199.99998808E-3,
,,,873.999961186E-6,-599.999964237E-3,,,,,873.999961186E-6,-199.99998808E-3,
,,,874.999968801E-6,-560.000002384E-3,,,,,874.999968801E-6,-199.99998808E-3,
,,,875.999976415E-6,-599.999964237E-3,,,,,875.999976415E-6,-199.99998808E-3,
,,,876.999925822E-6,-599.999964237E-3,,,,,876.999925822E-6,-199.99998808E-3,
,,,877.999933437E-6,-560.000002384E-3,,,,,877.999933437E-6,-199.99998808E-3,
,,,878.999941051E-6,-560.000002384E-3,,,,,878.999941051E-6,-199.99998808E-3,
,,,879.999948665E-6,-560.000002384E-3,,,,,879.999948665E-6,-199.99998808E-3,
,,,880.999956280E-6,-560.000002384E-3,,,,,880.999956280E-6,-199.99998808E-3,
,,,881.999963894E-6,-560.000002384E-3,,,,,881.999963894E-6,-199.99998808E-3,
,,,882.999971509E-6,-560.000002384E-3,,,,,882.999971509E-6,-199.99998808E-3,
,,,883.999979123E-6,-560.000002384E-3,,,,,883.999979123E-6,-199.99998808E-3,
,,,884.999928530E-6,-560.000002384E-3,,,,,884.999928530E-6,-199.99998808E-3,
